x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-6.85000E-06,+554.02008386E-03,+552.35677888E-03,+548.61807881E-03,-3.46105930E-03
-6.80000E-06,+527.63817459E-03,+524.71858822E-03,+536.05526488E-03,-4.71734069E-03
-6.75000E-06,+543.96983271E-03,+541.05024633E-03,+554.89948578E-03,-4.71734069E-03
-6.70000E-06,+536.43214435E-03,+533.51255797E-03,+523.49245094E-03,-194.72768E-06
-6.65000E-06,+554.02008386E-03,+530.99999519E-03,+514.69848119E-03,-11.50126022E-03
-6.60000E-06,+528.89445599E-03,+544.81909052E-03,+537.31154627E-03,-12.25502905E-03
-6.55000E-06,+527.63817459E-03,+532.25627658E-03,+563.69345553E-03,-4.71734069E-03
-6.50000E-06,+530.15073738E-03,+533.51255797E-03,+512.18591840E-03,-4.71734069E-03
-6.45000E-06,+554.02008386E-03,+524.71858822E-03,+554.89948578E-03,-1.95352163E-03
-6.40000E-06,+528.89445599E-03,+524.71858822E-03,+533.54270209E-03,-697.24023E-06
-6.35000E-06,+543.96983271E-03,+524.71858822E-03,+514.69848119E-03,-1.45100907E-03
-6.30000E-06,+530.15073738E-03,+524.71858822E-03,+546.10551603E-03,-8.23492860E-03
-6.25000E-06,+561.55777222E-03,+524.71858822E-03,+534.79898348E-03,-7.48115976E-03
-6.20000E-06,+547.73867689E-03,+524.71858822E-03,+534.79898348E-03,-697.24023E-06
-6.15000E-06,+547.73867689E-03,+544.81909052E-03,+502.13566725E-03,-3.96357186E-03
-6.10000E-06,+536.43214435E-03,+524.71858822E-03,+537.31154627E-03,-4.71734069E-03
-6.05000E-06,+527.63817459E-03,+544.81909052E-03,+520.97988815E-03,-8.73744115E-03
-6.00000E-06,+528.89445599E-03,+544.81909052E-03,+515.95476258E-03,-8.48618487E-03
-5.95000E-06,+564.07033501E-03,+528.48743240E-03,+518.46732537E-03,-2.20477791E-03
-5.90000E-06,+536.43214435E-03,+544.81909052E-03,+512.18591840E-03,-4.71734069E-03
-5.85000E-06,+535.17586296E-03,+530.99999519E-03,+554.89948578E-03,-4.71734069E-03
-5.80000E-06,+547.73867689E-03,+564.91959281E-03,+515.95476258E-03,-4.71734069E-03
-5.75000E-06,+547.73867689E-03,+541.05024633E-03,+534.79898348E-03,-5.47110953E-03
-5.70000E-06,+538.94470713E-03,+524.71858822E-03,+526.00501373E-03,-10.49623510E-03
-5.65000E-06,+561.55777222E-03,+551.10049748E-03,+541.08039045E-03,+810.29744E-06
-5.60000E-06,+527.63817459E-03,+524.71858822E-03,+553.64320439E-03,-4.96859697E-03
-5.55000E-06,+543.96983271E-03,+541.05024633E-03,+534.79898348E-03,+56.52860E-06
-5.50000E-06,+536.43214435E-03,+524.71858822E-03,+557.41204857E-03,-697.24023E-06
-5.45000E-06,+547.73867689E-03,+544.81909052E-03,+534.79898348E-03,-4.71734069E-03
-5.40000E-06,+527.63817459E-03,+525.97486961E-03,+552.38692300E-03,-8.23492860E-03
-5.35000E-06,+551.50752107E-03,+508.38693010E-03,+518.46732537E-03,-8.73744115E-03
-5.30000E-06,+547.73867689E-03,+515.92461846E-03,+534.79898348E-03,-2.45603418E-03
-5.25000E-06,+533.91958156E-03,+530.99999518E-03,+520.97988815E-03,-4.71734069E-03
-5.20000E-06,+548.99495828E-03,+544.81909052E-03,+533.54270209E-03,-4.46608441E-03
-5.15000E-06,+531.40701878E-03,+512.15577428E-03,+538.56782767E-03,-4.71734069E-03
-5.10000E-06,+536.43214435E-03,+536.02512076E-03,+514.69848119E-03,-4.71734069E-03
-5.05000E-06,+555.27636525E-03,+544.81909052E-03,+519.72360676E-03,-7.22990348E-03
-5.00000E-06,+547.73867689E-03,+508.38693010E-03,+536.05526488E-03,-4.96859697E-03
-4.95000E-06,+527.63817459E-03,+532.25627658E-03,+551.13064160E-03,-7.98367232E-03
-4.90000E-06,+547.73867689E-03,+544.81909052E-03,+554.89948578E-03,-2.95854674E-03
-4.85000E-06,+567.83917919E-03,+538.53768355E-03,+514.69848119E-03,-7.48115976E-03
-4.80000E-06,+545.22611411E-03,+525.97486961E-03,+534.79898348E-03,-4.71734069E-03
-4.75000E-06,+527.63817459E-03,+524.71858822E-03,+531.03013930E-03,-3.96357186E-03
-4.70000E-06,+550.25123968E-03,+536.02512076E-03,+526.00501373E-03,-6.47613464E-03
-4.65000E-06,+554.02008386E-03,+538.53768355E-03,+534.79898348E-03,-4.71734069E-03
-4.60000E-06,+547.73867689E-03,+543.56280912E-03,+515.95476258E-03,-948.49651E-06
-4.55000E-06,+551.50752107E-03,+528.48743240E-03,+518.46732537E-03,-3.96357186E-03
-4.50000E-06,+536.43214435E-03,+556.12562306E-03,+523.49245094E-03,-9.23995371E-03
-4.45000E-06,+527.63817459E-03,+524.71858822E-03,+561.18089275E-03,-4.71734069E-03
-4.40000E-06,+566.58289780E-03,+562.40703003E-03,+553.64320439E-03,-4.96859697E-03
-4.35000E-06,+547.73867689E-03,+524.71858822E-03,+522.23616955E-03,-697.24023E-06
-4.30000E-06,+525.12561181E-03,+524.71858822E-03,+514.69848119E-03,-2.45603418E-03
-4.25000E-06,+527.63817459E-03,+510.89949289E-03,+520.97988815E-03,-5.97362209E-03
-4.20000E-06,+547.73867689E-03,+507.13064871E-03,+533.54270209E-03,-8.23492860E-03
-4.15000E-06,+556.53264664E-03,+528.48743240E-03,+534.79898348E-03,-697.24023E-06
-4.10000E-06,+550.25123968E-03,+544.81909052E-03,+552.38692300E-03,-697.24023E-06
-4.05000E-06,+561.55777222E-03,+538.53768355E-03,+534.79898348E-03,-4.71734069E-03
-4.00000E-06,+546.48239550E-03,+563.66331142E-03,+536.05526488E-03,-948.49651E-06
-3.95000E-06,+543.96983271E-03,+524.71858822E-03,+518.46732537E-03,+56.52860E-06
-3.90000E-06,+541.45726992E-03,+533.51255797E-03,+532.28642070E-03,-4.71734069E-03
-3.85000E-06,+533.91958156E-03,+544.81909052E-03,+547.36179742E-03,-4.71734069E-03
-3.80000E-06,+546.48239550E-03,+543.56280912E-03,+534.79898348E-03,-1.45100907E-03
-3.75000E-06,+547.73867689E-03,+528.48743240E-03,+531.03013930E-03,-3.96357186E-03
-3.70000E-06,+559.04520943E-03,+533.51255797E-03,+548.61807881E-03,-4.71734069E-03
-3.65000E-06,+540.20098853E-03,+517.18089985E-03,+534.79898348E-03,+2.06657883E-03
-3.60000E-06,+527.63817459E-03,+543.56280912E-03,+534.79898348E-03,-948.49651E-06
-3.55000E-06,+547.73867689E-03,+541.05024633E-03,+538.56782767E-03,-4.71734069E-03
-3.50000E-06,+527.63817459E-03,+544.81909052E-03,+523.49245094E-03,-2.95854674E-03
-3.45000E-06,+561.55777222E-03,+551.10049748E-03,+548.61807882E-03,-3.20980302E-03
-3.40000E-06,+547.73867689E-03,+563.66331142E-03,+536.05526488E-03,-4.96859697E-03
-3.35000E-06,+523.86933041E-03,+541.05024633E-03,+534.79898348E-03,-4.71734069E-03
-3.30000E-06,+547.73867689E-03,+533.51255797E-03,+546.10551603E-03,-6.97864720E-03
-3.25000E-06,+547.73867689E-03,+544.81909052E-03,+522.23616955E-03,-1.95352163E-03
-3.20000E-06,+548.99495828E-03,+525.97486961E-03,+534.79898348E-03,-4.46608441E-03
-3.15000E-06,+567.83917919E-03,+524.71858822E-03,+567.46229972E-03,-10.49623510E-03
-3.10000E-06,+561.55777222E-03,+544.81909052E-03,+537.31154627E-03,-194.72768E-06
-3.05000E-06,+547.73867689E-03,+538.53768355E-03,+548.61807882E-03,-6.22487837E-03
-3.00000E-06,+548.99495828E-03,+543.56280912E-03,+533.54270209E-03,-1.19975279E-03
-2.95000E-06,+543.96983271E-03,+541.05024633E-03,+538.56782767E-03,-1.45100907E-03
-2.90000E-06,+518.84420484E-03,+544.81909052E-03,+526.00501373E-03,-697.24023E-06
-2.85000E-06,+547.73867689E-03,+538.53768355E-03,+527.26129512E-03,-6.22487837E-03
-2.80000E-06,+547.73867689E-03,+543.56280912E-03,+534.79898348E-03,-4.46608441E-03
-2.75000E-06,+564.07033501E-03,+557.38190445E-03,+531.03013930E-03,-1.45100907E-03
-2.70000E-06,+547.73867689E-03,+533.51255797E-03,+532.28642070E-03,-194.72768E-06
-2.65000E-06,+555.27636525E-03,+538.53768355E-03,+534.79898348E-03,-8.73744115E-03
-2.60000E-06,+548.99495828E-03,+525.97486961E-03,+553.64320439E-03,-697.24023E-06
-2.55000E-06,+547.73867689E-03,+524.71858822E-03,+534.79898348E-03,-7.98367232E-03
-2.50000E-06,+556.53264665E-03,+536.02512076E-03,+534.79898348E-03,-4.71734069E-03
-2.45000E-06,+554.02008386E-03,+530.99999518E-03,+568.71858111E-03,-4.71734069E-03
-2.40000E-06,+530.15073738E-03,+525.97486961E-03,+553.64320439E-03,-1.19975279E-03
-2.35000E-06,+564.07033501E-03,+528.48743240E-03,+551.13064160E-03,-1.45100907E-03
-2.30000E-06,+550.25123968E-03,+538.53768354E-03,+523.49245094E-03,-6.97864720E-03
-2.25000E-06,+547.73867689E-03,+544.81909052E-03,+520.97988815E-03,-4.71734069E-03
-2.20000E-06,+528.89445599E-03,+525.97486961E-03,+517.21104397E-03,-948.49651E-06
-2.15000E-06,+547.73867689E-03,+524.71858822E-03,+534.79898348E-03,-3.96357186E-03
-2.10000E-06,+536.43214435E-03,+524.71858822E-03,+526.00501373E-03,-2.95854674E-03
-2.05000E-06,+547.73867689E-03,+524.71858822E-03,+542.33667185E-03,-3.20980302E-03
-2.00000E-06,+548.99495828E-03,+543.56280912E-03,+556.15576717E-03,-8.48618487E-03
-1.95000E-06,+527.63817459E-03,+548.58793470E-03,+534.79898348E-03,-3.96357186E-03
-1.90000E-06,+559.04520943E-03,+533.51255797E-03,+534.79898348E-03,-5.97362209E-03
-1.85000E-06,+520.10048623E-03,+551.10049748E-03,+527.26129512E-03,-7.22990348E-03
-1.80000E-06,+510.05023508E-03,+527.23115100E-03,+533.54270209E-03,-8.98869743E-03
-1.75000E-06,+547.73867689E-03,+544.81909052E-03,+531.03013930E-03,-3.96357186E-03
-1.70000E-06,+547.73867689E-03,+536.02512076E-03,+543.59295324E-03,-2.95854674E-03
-1.65000E-06,+567.83917919E-03,+544.81909052E-03,+541.08039045E-03,-4.71734069E-03
-1.60000E-06,+527.63817459E-03,+525.97486961E-03,+536.05526488E-03,-948.49651E-06
-1.55000E-06,+527.63817459E-03,+541.05024633E-03,+514.69848119E-03,-5.47110953E-03
-1.50000E-06,+547.73867689E-03,+536.02512076E-03,+534.79898348E-03,-6.47613464E-03
-1.45000E-06,+561.55777222E-03,+524.71858822E-03,+548.61807881E-03,-10.24497883E-03
-1.40000E-06,+584.17083731E-03,+524.71858822E-03,+553.64320439E-03,-697.24023E-06
-1.35000E-06,+543.96983271E-03,+541.05024633E-03,+531.03013930E-03,-4.71734069E-03
-1.30000E-06,+538.94470713E-03,+544.81909052E-03,+526.00501373E-03,-6.47613464E-03
-1.25000E-06,+533.91958156E-03,+524.71858822E-03,+541.08039045E-03,-3.20980302E-03
-1.20000E-06,+566.58289780E-03,+525.97486961E-03,+533.54270209E-03,-697.24023E-06
-1.15000E-06,+560.30149082E-03,+544.81909052E-03,+554.89948578E-03,-4.71734069E-03
-1.10000E-06,+567.83917919E-03,+524.71858822E-03,+534.79898348E-03,-8.23492860E-03
-1.05000E-06,+541.45726992E-03,+524.71858822E-03,+520.97988815E-03,-948.49651E-06
-1.00000E-06,+547.73867689E-03,+525.97486961E-03,+536.05526488E-03,-948.49651E-06
-950.00E-09,+556.53264664E-03,+544.81909052E-03,+534.79898348E-03,-5.47110953E-03
-900.00E-09,+567.83917919E-03,+544.81909052E-03,+534.79898348E-03,-5.97362209E-03
-850.00E-09,+540.20098853E-03,+524.71858822E-03,+548.61807881E-03,-5.97362209E-03
-800.00E-09,+546.48239550E-03,+525.97486961E-03,+534.79898348E-03,-4.71734069E-03
-750.00E-09,+515.07536066E-03,+528.48743240E-03,+502.13566725E-03,-8.73744115E-03
-700.00E-09,+567.83917919E-03,+544.81909052E-03,+534.79898348E-03,-6.97864720E-03
-650.00E-09,+533.91958156E-03,+530.99999518E-03,+534.79898348E-03,-2.20477791E-03
-600.00E-09,+527.63817459E-03,+543.56280912E-03,+553.64320439E-03,-4.96859697E-03
-550.00E-09,+551.50752107E-03,+544.81909052E-03,+534.79898348E-03,-3.96357186E-03
-500.00E-09,+536.43214435E-03,+524.71858822E-03,+543.59295324E-03,-6.47613464E-03
-450.00E-09,+527.63817459E-03,+544.81909052E-03,+520.97988815E-03,-9.99372255E-03
-400.00E-09,+528.89445599E-03,+562.40703003E-03,+534.79898348E-03,-12.00377278E-03
-350.00E-09,+547.73867689E-03,+532.25627658E-03,+534.79898348E-03,-2.20477791E-03
-300.00E-09,+559.04520943E-03,+542.30652773E-03,+534.79898348E-03,-7.48115976E-03
-250.00E-09,+561.55777222E-03,+524.71858822E-03,+507.16079282E-03,-3.20980302E-03
-200.00E-09,+527.63817459E-03,+546.07537191E-03,+534.79898348E-03,-4.46608441E-03
-150.00E-09,+547.73867689E-03,+541.05024633E-03,+518.46732537E-03,-7.98367232E-03
-100.00E-09,+538.94470713E-03,+536.02512076E-03,+554.89948578E-03,-4.71734069E-03
-50.00E-09,+533.91958156E-03,+544.81909052E-03,+548.61807881E-03,-948.49651E-06
+0.0E+00,+546.48239550E-03,+524.71858822E-03,+517.21104397E-03,-8.73744115E-03
+50.00E-09,+567.83917919E-03,+544.81909052E-03,+518.46732537E-03,-3.20980302E-03
+100.00E-09,+547.73867689E-03,+533.51255797E-03,+546.10551603E-03,-4.71734069E-03
+150.00E-09,+547.73867689E-03,+524.71858822E-03,+527.26129512E-03,-697.24023E-06
+200.00E-09,+528.89445599E-03,+543.56280912E-03,+533.54270209E-03,-697.24023E-06
+250.00E-09,+567.83917919E-03,+524.71858822E-03,+518.46732537E-03,-4.71734069E-03
+300.00E-09,+547.73867689E-03,+524.71858822E-03,+526.00501373E-03,-194.72768E-06
+350.00E-09,+540.20098853E-03,+544.81909052E-03,+528.51757652E-03,-8.98869743E-03
+400.00E-09,+548.99495828E-03,+544.81909052E-03,+554.89948578E-03,-948.49651E-06
+450.00E-09,+547.73867689E-03,+541.05024633E-03,+534.79898348E-03,-4.71734069E-03
+500.00E-09,+556.53264665E-03,+524.71858822E-03,+546.10551603E-03,-2.95854674E-03
+550.00E-09,+541.45726992E-03,+530.99999518E-03,+534.79898348E-03,-4.71734069E-03
+600.00E-09,+491.20601418E-03,+525.97486961E-03,+533.54270209E-03,-4.46608441E-03
+650.00E-09,+547.73867689E-03,+508.38693010E-03,+551.13064160E-03,-7.22990348E-03
+700.00E-09,+545.22611411E-03,+533.51255797E-03,+546.10551603E-03,-4.71734069E-03
+750.00E-09,+554.02008386E-03,+544.81909052E-03,+536.05526488E-03,-6.22487837E-03
+800.00E-09,+566.58289780E-03,+524.71858822E-03,+514.69848119E-03,-4.96859697E-03
+850.00E-09,+543.96983271E-03,+528.48743240E-03,+543.59295324E-03,-3.96357186E-03
+900.00E-09,+538.94470713E-03,+524.71858822E-03,+534.79898348E-03,-2.45603418E-03
+950.00E-09,+561.55777222E-03,+524.71858822E-03,+568.71858111E-03,-4.71734069E-03
+1.00000E-06,+547.73867689E-03,+563.66331142E-03,+533.54270209E-03,-8.48618487E-03
+1.05000E-06,+547.73867689E-03,+528.48743240E-03,+534.79898348E-03,-7.98367232E-03
+1.10000E-06,+547.73867689E-03,+536.02512076E-03,+517.21104397E-03,-6.97864720E-03
+1.15000E-06,+561.55777222E-03,+544.81909052E-03,+528.51757652E-03,-4.96859697E-03
+1.20000E-06,+546.48239550E-03,+543.56280912E-03,+554.89948578E-03,-4.96859697E-03
+1.25000E-06,+567.83917919E-03,+512.15577428E-03,+518.46732537E-03,+1.81532255E-03
+1.30000E-06,+547.73867689E-03,+533.51255797E-03,+523.49245094E-03,-2.95854674E-03
+1.35000E-06,+527.63817459E-03,+544.81909052E-03,+514.69848119E-03,-3.46105930E-03
+1.40000E-06,+528.89445599E-03,+524.71858822E-03,+572.48742529E-03,-4.21482814E-03
+1.45000E-06,+547.73867689E-03,+544.81909052E-03,+554.89948578E-03,-1.45100907E-03
+1.50000E-06,+547.73867689E-03,+533.51255797E-03,+534.79898348E-03,-697.24023E-06
+1.55000E-06,+527.63817459E-03,+524.71858822E-03,+528.51757652E-03,-7.48115976E-03
+1.60000E-06,+528.89445599E-03,+562.40703003E-03,+514.69848119E-03,-697.24023E-06
+1.65000E-06,+551.50752107E-03,+524.71858822E-03,+522.23616955E-03,-4.71734069E-03
+1.70000E-06,+527.63817459E-03,+536.02512076E-03,+546.10551603E-03,-6.47613464E-03
+1.75000E-06,+554.02008386E-03,+530.99999518E-03,+548.61807881E-03,-10.24497883E-03
+1.80000E-06,+528.89445599E-03,+543.56280912E-03,+534.79898348E-03,-948.49651E-06
+1.85000E-06,+564.07033501E-03,+524.71858822E-03,+522.23616955E-03,-4.71734069E-03
+1.90000E-06,+547.73867689E-03,+524.71858822E-03,+523.49245094E-03,-6.97864720E-03
+1.95000E-06,+547.73867689E-03,+537.28140215E-03,+520.97988815E-03,-7.48115976E-03
+2.00000E-06,+510.05023508E-03,+524.71858822E-03,+553.64320439E-03,-8.48618487E-03
+2.05000E-06,+547.73867689E-03,+544.81909052E-03,+538.56782767E-03,+3.32286023E-03
+2.10000E-06,+536.43214435E-03,+524.71858822E-03,+514.69848119E-03,-6.47613464E-03
+2.15000E-06,+547.73867689E-03,+544.81909052E-03,+527.26129512E-03,-1.95352163E-03
+2.20000E-06,+546.48239550E-03,+524.71858822E-03,+517.21104397E-03,-4.96859697E-03
+2.25000E-06,+547.73867689E-03,+541.05024633E-03,+558.66832996E-03,-697.24023E-06
+2.30000E-06,+547.73867689E-03,+533.51255797E-03,+543.59295324E-03,-5.21985325E-03
+2.35000E-06,+555.27636525E-03,+538.53768355E-03,+534.79898348E-03,-5.97362209E-03
+2.40000E-06,+547.73867689E-03,+564.91959281E-03,+536.05526488E-03,-4.71734069E-03
+2.45000E-06,+531.40701878E-03,+544.81909052E-03,+531.03013930E-03,-11.25000394E-03
+2.50000E-06,+527.63817459E-03,+533.51255797E-03,+534.79898348E-03,-697.24023E-06
+2.55000E-06,+547.73867689E-03,+530.99999518E-03,+528.51757652E-03,+3.32286023E-03
+2.60000E-06,+547.73867689E-03,+524.71858822E-03,+534.79898348E-03,+2.82034767E-03
+2.65000E-06,+527.63817459E-03,+564.91959281E-03,+534.79898348E-03,-1.45100907E-03
+2.70000E-06,+547.73867689E-03,+533.51255797E-03,+534.79898348E-03,-4.71734069E-03
+2.75000E-06,+541.45726992E-03,+530.99999518E-03,+520.97988815E-03,-8.73744115E-03
+2.80000E-06,+546.48239550E-03,+544.81909052E-03,+553.64320439E-03,-697.24023E-06
+2.85000E-06,+547.73867689E-03,+544.81909052E-03,+551.13064160E-03,-3.96357186E-03
+2.90000E-06,+556.53264665E-03,+513.41205568E-03,+523.49245094E-03,-4.71734069E-03
+2.95000E-06,+547.73867689E-03,+538.53768355E-03,+528.51757652E-03,-1.95352163E-03
+3.00000E-06,+547.73867689E-03,+527.23115100E-03,+534.79898348E-03,-8.48618487E-03
+3.05000E-06,+547.73867689E-03,+577.48240675E-03,+531.03013930E-03,-4.71734069E-03
+3.10000E-06,+547.73867689E-03,+553.61306027E-03,+534.79898348E-03,-4.71734069E-03
+3.15000E-06,+533.91958156E-03,+524.71858822E-03,+534.79898348E-03,-4.71734069E-03
+3.20000E-06,+528.89445599E-03,+543.56280912E-03,+515.95476258E-03,-697.24023E-06
+3.25000E-06,+523.86933041E-03,+541.05024633E-03,+531.03013930E-03,-3.96357186E-03
+3.30000E-06,+536.43214435E-03,+544.81909052E-03,+552.38692300E-03,-5.21985325E-03
+3.35000E-06,+547.73867689E-03,+564.91959281E-03,+534.79898348E-03,-7.48115976E-03
+3.40000E-06,+527.63817459E-03,+524.71858822E-03,+534.79898348E-03,-948.49651E-06
+3.45000E-06,+531.40701878E-03,+541.05024633E-03,+534.79898348E-03,-1.45100907E-03
+3.50000E-06,+559.04520943E-03,+533.51255797E-03,+523.49245094E-03,-4.71734069E-03
+3.55000E-06,+533.91958156E-03,+530.99999518E-03,+541.08039045E-03,-3.46105930E-03
+3.60000E-06,+547.73867689E-03,+524.71858822E-03,+553.64320439E-03,-4.71734069E-03
+3.65000E-06,+531.40701878E-03,+544.81909052E-03,+534.79898348E-03,-11.25000394E-03
+3.70000E-06,+538.94470713E-03,+515.92461846E-03,+543.59295324E-03,-697.24023E-06
+3.75000E-06,+555.27636525E-03,+524.71858822E-03,+547.36179742E-03,-4.71734069E-03
+3.80000E-06,+527.63817459E-03,+563.66331142E-03,+534.79898348E-03,-4.71734069E-03
+3.85000E-06,+547.73867689E-03,+541.05024633E-03,+531.03013930E-03,-1.45100907E-03
+3.90000E-06,+556.53264665E-03,+524.71858822E-03,+543.59295324E-03,-4.71734069E-03
+3.95000E-06,+541.45726992E-03,+524.71858822E-03,+514.69848119E-03,-5.97362209E-03
+4.00000E-06,+528.89445599E-03,+544.81909052E-03,+517.21104397E-03,-948.49651E-06
+4.05000E-06,+564.07033501E-03,+524.71858822E-03,+551.13064160E-03,-1.45100907E-03
+4.10000E-06,+547.73867689E-03,+533.51255797E-03,+554.89948578E-03,-2.95854674E-03
+4.15000E-06,+526.38189320E-03,+510.89949289E-03,+542.33667185E-03,-697.24023E-06
+4.20000E-06,+546.48239550E-03,+524.71858822E-03,+534.79898348E-03,-948.49651E-06
+4.25000E-06,+543.96983271E-03,+544.81909052E-03,+518.46732537E-03,-4.71734069E-03
+4.30000E-06,+536.43214435E-03,+533.51255797E-03,+534.79898348E-03,+1.06155372E-03
+4.35000E-06,+547.73867689E-03,+530.99999518E-03,+554.89948578E-03,-5.97362209E-03
+4.40000E-06,+510.05023508E-03,+544.81909052E-03,+554.89948578E-03,-8.73744115E-03
+4.45000E-06,+567.83917919E-03,+528.48743240E-03,+538.56782767E-03,-1.45100907E-03
+4.50000E-06,+547.73867689E-03,+556.12562306E-03,+526.00501373E-03,-4.71734069E-03
+4.55000E-06,+533.91958156E-03,+524.71858822E-03,+534.79898348E-03,-3.20980302E-03
+4.60000E-06,+547.73867689E-03,+525.97486961E-03,+536.05526488E-03,-5.21985325E-03
+4.65000E-06,+535.17586296E-03,+541.05024633E-03,+534.79898348E-03,-697.24023E-06
+4.70000E-06,+559.04520943E-03,+524.71858822E-03,+543.59295324E-03,-4.71734069E-03
+4.75000E-06,+547.73867689E-03,+544.81909052E-03,+528.51757652E-03,-4.71734069E-03
+4.80000E-06,+566.58289780E-03,+563.66331142E-03,+534.79898348E-03,-4.71734069E-03
+4.85000E-06,+547.73867689E-03,+548.58793470E-03,+538.56782767E-03,-7.22990348E-03
+4.90000E-06,+547.73867689E-03,+536.02512076E-03,+534.79898348E-03,-6.47613464E-03
+4.95000E-06,+541.45726992E-03,+538.53768355E-03,+520.97988815E-03,-8.73744115E-03
+5.00000E-06,+566.58289780E-03,+544.81909052E-03,+533.54270209E-03,-4.71734069E-03
+5.05000E-06,+551.50752107E-03,+544.81909052E-03,+518.46732537E-03,-3.96357186E-03
+5.10000E-06,+556.53264665E-03,+544.81909052E-03,+534.79898348E-03,-4.71734069E-03
+5.15000E-06,+540.20098853E-03,+558.63818585E-03,+534.79898348E-03,-4.71734069E-03
+5.20000E-06,+564.07033501E-03,+542.30652773E-03,+534.79898348E-03,-1.19975279E-03
+5.25000E-06,+564.07033501E-03,+524.71858822E-03,+514.69848119E-03,-4.71734069E-03
+5.30000E-06,+550.25123968E-03,+547.33165330E-03,+546.10551603E-03,-2.45603418E-03
+5.35000E-06,+555.27636525E-03,+544.81909052E-03,+534.79898348E-03,-4.46608441E-03
+5.40000E-06,+548.99495828E-03,+524.71858822E-03,+534.79898348E-03,-4.71734069E-03
+5.45000E-06,+527.63817459E-03,+544.81909052E-03,+534.79898348E-03,-4.71734069E-03
+5.50000E-06,+547.73867689E-03,+542.30652773E-03,+523.49245094E-03,-8.23492860E-03
+5.55000E-06,+547.73867689E-03,+558.63818585E-03,+534.79898348E-03,+2.06657883E-03
+5.60000E-06,+547.73867689E-03,+546.07537191E-03,+515.95476258E-03,-948.49651E-06
+5.65000E-06,+527.63817459E-03,+524.71858822E-03,+534.79898348E-03,-10.49623510E-03
+5.70000E-06,+541.45726992E-03,+544.81909052E-03,+546.10551603E-03,-4.21482814E-03
+5.75000E-06,+547.73867689E-03,+510.89949289E-03,+541.08039045E-03,-8.73744115E-03
+5.80000E-06,+546.48239550E-03,+544.81909052E-03,+513.44219979E-03,+3.07160395E-03
+5.85000E-06,+547.73867689E-03,+524.71858822E-03,+502.13566725E-03,+5.83542301E-03
+5.90000E-06,+538.94470713E-03,+524.71858822E-03,+514.69848119E-03,-4.71734069E-03
+5.95000E-06,+547.73867689E-03,+530.99999518E-03,+528.51757652E-03,-3.46105930E-03
+6.00000E-06,+565.32661640E-03,+542.30652773E-03,+554.89948578E-03,-1.19975279E-03
+6.05000E-06,+531.40701878E-03,+528.48743240E-03,+551.13064160E-03,+307.78488E-06
+6.10000E-06,+536.43214435E-03,+533.51255797E-03,+514.69848119E-03,+1.06155372E-03
+6.15000E-06,+561.55777222E-03,+551.10049748E-03,+520.97988815E-03,-3.46105930E-03
+6.20000E-06,+528.89445599E-03,+525.97486961E-03,+534.79898348E-03,-12.50628533E-03
+6.25000E-06,+560.30149082E-03,+544.81909052E-03,+534.79898348E-03,-3.96357186E-03
+6.30000E-06,+547.73867689E-03,+533.51255797E-03,+554.89948578E-03,-1.95352163E-03
+6.35000E-06,+554.02008386E-03,+530.99999518E-03,+520.97988815E-03,-697.24023E-06
+6.40000E-06,+547.73867689E-03,+543.56280912E-03,+534.79898348E-03,-4.96859697E-03
+6.45000E-06,+531.40701878E-03,+541.05024633E-03,+531.03013930E-03,-7.98367232E-03
+6.50000E-06,+527.63817459E-03,+536.02512076E-03,+554.89948578E-03,-8.23492860E-03
+6.55000E-06,+547.73867689E-03,+544.81909052E-03,+528.51757652E-03,-3.20980302E-03
+6.60000E-06,+546.48239550E-03,+546.07537191E-03,+515.95476258E-03,-4.46608441E-03
+6.65000E-06,+567.83917919E-03,+528.48743240E-03,+551.13064160E-03,-5.47110953E-03
+6.70000E-06,+536.43214435E-03,+547.33165330E-03,+514.69848119E-03,+559.04116E-06
+6.75000E-06,+547.73867689E-03,+524.71858822E-03,+528.51757652E-03,-7.48115976E-03
+6.80000E-06,+547.73867689E-03,+524.71858822E-03,+536.05526488E-03,-4.71734069E-03
+6.85000E-06,+551.50752107E-03,+528.48743240E-03,+531.03013930E-03,-3.96357186E-03
+6.90000E-06,+547.73867689E-03,+524.71858822E-03,+532.28642070E-03,-2.95854674E-03
+6.95000E-06,+547.73867689E-03,+537.28140215E-03,+542.33667185E-03,-10.24497883E-03
+7.00000E-06,+547.73867689E-03,+525.97486961E-03,+534.79898348E-03,-8.73744115E-03
+7.05000E-06,+555.27636525E-03,+541.05024633E-03,+518.46732537E-03,-1.45100907E-03
+7.10000E-06,+547.73867689E-03,+551.10049749E-03,+546.10551603E-03,-2.45603418E-03
+7.15000E-06,+541.45726992E-03,+538.53768355E-03,+534.79898348E-03,-4.71734069E-03
+7.20000E-06,+547.73867689E-03,+544.81909052E-03,+534.79898348E-03,-4.96859697E-03
+7.25000E-06,+564.07033501E-03,+541.05024633E-03,+534.79898348E-03,-697.24023E-06
+7.30000E-06,+527.63817459E-03,+536.02512076E-03,+526.00501373E-03,-4.71734069E-03
+7.35000E-06,+541.45726992E-03,+517.18089985E-03,+554.89948578E-03,-7.48115976E-03
+7.40000E-06,+547.73867689E-03,+507.13064871E-03,+553.64320439E-03,-12.25502905E-03
